Date,High,Low,Open,Close,Volume,Adj Close
2020-05-13,0.570953645186379,0.5491715147075139,0.5804609269530655,0.5511756218145749,6143130000.0,0.5511756218145749
2020-05-14,0.559091520402005,0.5343619492707771,0.540363964686365,0.5692529710602849,5641920000.0,0.5692529710602849
2020-05-15,0.5658786403992149,0.5623722609344911,0.5602718243165942,0.5754826765639429,5477040000.0,0.5754826765639429
2020-05-16,0.5658786403992149,0.5623722609344911,0.5602718243165942,0.5754826765639429,5477040000.0,0.5754826765639429
2020-05-17,0.5658786403992149,0.5623722609344911,0.5602718243165942,0.5754826765639429,5477040000.0,0.5754826765639429
2020-05-18,0.6231775018073156,0.6166051255130617,0.6074470787203842,0.6256598140811442,6364290000.0,0.6256598140811442
2020-05-19,0.6210206654857195,0.6213479780070758,0.6269726729663362,0.6084335071109965,4969330000.0,0.6084335071109965
2020-05-20,0.6299590577015124,0.6388221332116216,0.6298061036046253,0.6355051252313393,4992970000.0,0.6355051252313393
2020-05-21,0.6289640332309945,0.6304091107502768,0.6389814336379401,0.6226562472946613,4966940000.0,0.6226562472946613
2020-05-22,0.6168794800359305,0.6276270919099346,0.6266690567975673,0.6265164240499088,3952800000.0,0.6265164240499088
2020-05-23,0.6168794800359305,0.6276270919099346,0.6266690567975673,0.6265164240499088,3952800000.0,0.6265164240499088
2020-05-24,0.6168794800359305,0.6276270919099346,0.6266690567975673,0.6265164240499088,3952800000.0,0.6265164240499088
2020-05-25,0.6168794800359305,0.6276270919099346,0.6266690567975673,0.6265164240499088,3952800000.0,0.6265164240499088
2020-05-26,0.6529886086526144,0.6581175983286064,0.658169783342,0.6467185951379235,5837060000.0,0.6467185951379235
2020-05-27,0.6610653791603713,0.6478274837356982,0.6646744715146747,0.6713927102464499,6371230000.0,0.6713927102464499
2020-05-28,0.6790865588506354,0.6777984926662407,0.6820806547018746,0.6678329173293296,5402670000.0,0.6678329173293296
2020-05-29,0.6682471433420145,0.6639499089310946,0.6700267359292195,0.6759427377691869,7275080000.0,0.6759427377691869
2020-05-30,0.6682471433420145,0.6639499089310946,0.6700267359292195,0.6759427377691869,7275080000.0,0.6759427377691869
2020-05-31,0.6682471433420145,0.6639499089310946,0.6700267359292195,0.6759427377691869,7275080000.0,0.6759427377691869
2020-06-01,0.6754789844507747,0.6823459028130535,0.6776784947720577,0.6822947967258977,4673410000.0,0.6822947967258977
2020-06-02,0.685979396805092,0.6935744952783215,0.6922959936460219,0.696250559230648,5187230000.0,0.696250559230648
2020-06-03,0.7137004365649506,0.7199758513454323,0.7114785784861178,0.7196398951834226,5989560000.0,0.7196398951834226
2020-06-04,0.7125720093319505,0.7152329988514182,0.7185962638602944,0.7137883854253273,6428130000.0,0.7137883854253273
2020-06-05,0.7586034264289192,0.7562540698686613,0.7479886972979054,0.7591652208204838,8617590000.0,0.7591652208204838
2020-06-06,0.7586034264289192,0.7562540698686613,0.7479886972979054,0.7591652208204838,8617590000.0,0.7591652208204838
2020-06-07,0.7586034264289192,0.7562540698686613,0.7479886972979054,0.7591652208204838,8617590000.0,0.7591652208204838
2020-06-08,0.7705044999343842,0.7742198996451963,0.7682731947071137,0.7805576560772083,8437380000.0,0.7805576560772083
2020-06-09,0.7647124044076923,0.7726054885748399,0.7758069110973564,0.766535217051427,6382620000.0,0.766535217051427
2020-06-10,0.7650237227567604,0.7661140203561454,0.7758630498916721,0.7570571020577854,6570840000.0,0.7570571020577854
2020-06-11,0.7095815075272134,0.66444144711624,0.7253259189862294,0.6524644545225726,7018890000.0,0.6524644545225726
2020-06-12,0.6900649412247513,0.6560506557104387,0.695815443096023,0.6742740593772751,5832250000.0,0.6742740593772751
2020-06-13,0.6900649412247513,0.6560506557104387,0.695815443096023,0.6742740593772751,5832250000.0,0.6742740593772751
2020-06-14,0.6900649412247513,0.6560506557104387,0.695815443096023,0.6742740593772751,5832250000.0,0.6742740593772751
2020-06-15,0.6852511778595383,0.6455425949410981,0.6523677222796002,0.6883354722554718,5740660000.0,0.6883354722554718
2020-06-16,0.7262130185625262,0.7072165893319166,0.7295256223839784,0.7206799674330686,5829240000.0,0.7206799674330686
2020-06-17,0.7193813857412124,0.7250763101439556,0.732409701469951,0.7144224234633998,4549390000.0,0.7144224234633998
2020-06-18,0.7076192791012426,0.7169648389943079,0.7130190324924891,0.7154514961240368,4429030000.0,0.7154514961240368
2020-06-19,0.7273692663105911,0.7111550322210508,0.7347485891353315,0.7056618619058634,8327780000.0,0.7056618619058634
2020-06-20,0.7273692663105911,0.7111550322210508,0.7347485891353315,0.7056618619058634,8327780000.0,0.7056618619058634
2020-06-21,0.7273692663105911,0.7111550322210508,0.7347485891353315,0.7056618619058634,8327780000.0,0.7056618619058634
2020-06-22,0.7081306337391191,0.7090767694948455,0.7089598819685282,0.7168531968370342,4665380000.0,0.7168531968370342
2020-06-23,0.7270189992404319,0.7357408066231633,0.7338546234449194,0.7243232757482216,4704830000.0,0.7243232757482216
2020-06-24,0.7048455058943528,0.6826754134277347,0.7201928566609811,0.6792912299394147,5587200000.0,0.6792912299394147
2020-06-25,0.688858752259399,0.6781393233889593,0.6820750270965764,0.6978858314633465,4815420000.0,0.6978858314633465
2020-06-26,0.681899280778616,0.6673127993392874,0.6970297705124325,0.6563301989710224,8098120000.0,0.6563301989710224
2020-06-27,0.681899280778616,0.6673127993392874,0.6970297705124325,0.6563301989710224,8098120000.0,0.6563301989710224
2020-06-28,0.681899280778616,0.6673127993392874,0.6970297705124325,0.6563301989710224,8098120000.0,0.6563301989710224
2020-06-29,0.6708708214773833,0.6645811072443167,0.6663274776270091,0.6809097990925068,4462770000.0,0.6809097990925068
2020-06-30,0.7028999697774208,0.6914461785804326,0.6840989061239259,0.7070802656984674,4696280000.0,0.7070802656984674
2020-07-01,0.7123107679099994,0.7212439762193171,0.7154253141627814,0.7157407445757598,4443130000.0,0.7157407445757598
2020-07-02,0.7330836001049308,0.734288286736427,0.7366319152888928,0.7236112900053184,4190830000.0,0.7236112900053184
2020-07-03,0.7330836001049308,0.734288286736427,0.7366319152888928,0.7236112900053184,4190830000.0,0.7236112900053184
2020-07-04,0.7330836001049308,0.734288286736427,0.7366319152888928,0.7236112900053184,4190830000.0,0.7236112900053184
2020-07-05,0.7330836001049308,0.734288286736427,0.7366319152888928,0.7236112900053184,4190830000.0,0.7236112900053184
2020-07-06,0.742411072402144,0.7514776662110663,0.7431817615626185,0.751261269231712,4736450000.0,0.751261269231712
2020-07-07,0.7432781225033631,0.7445728094687384,0.7494503648301022,0.7321271446567492,4563700000.0,0.7321271446567492
2020-07-08,0.7364132407738011,0.7409975647447099,0.7419336685144199,0.7458213613783924,4927700000.0,0.7458213613783924
2020-07-09,0.7408490522636195,0.7293610392295616,0.7549206716972425,0.7358705356521462,4829020000.0,0.7358705356521462
2020-07-10,0.7447623809095354,0.7408243534530522,0.7415962867138622,0.7542204302699727,4515340000.0,0.7542204302699727
2020-07-11,0.7447623809095354,0.7408243534530522,0.7415962867138622,0.7542204302699727,4515340000.0,0.7542204302699727
2020-07-12,0.7447623809095354,0.7408243534530522,0.7415962867138622,0.7542204302699727,4515340000.0,0.7542204302699727
2020-07-13,0.7717219528155921,0.748203972798735,0.7711742938676467,0.7376337290310999,4890780000.0,0.7376337290310999
2020-07-14,0.7526167230066023,0.7360423579348604,0.735209640993783,0.7611621215165336,4476170000.0,0.7611621215165336
2020-07-15,0.7733672987894817,0.7768790339392522,0.782924459212867,0.777314950077822,4669760000.0,0.777314950077822
2020-07-16,0.7634227538971452,0.7756668276713357,0.7730183640427866,0.7712020303340148,3961230000.0,0.7712020303340148
2020-07-17,0.7707213642420612,0.7796107260342229,0.7819293338857538,0.7762970128035895,3993830000.0,0.7762970128035895
2020-07-18,0.7707213642420612,0.7796107260342229,0.7819293338857538,0.7762970128035895,3993830000.0,0.7762970128035895
2020-07-19,0.7707213642420612,0.7796107260342229,0.7819293338857538,0.7762970128035895,3993830000.0,0.7762970128035895
2020-07-20,0.7846681277186918,0.784923402761738,0.781974354728139,0.7913763629560187,3971200000.0,0.7913763629560187
2020-07-21,0.7950516939097363,0.8031407298782862,0.8068409581780396,0.7944133359017147,4547960000.0,0.7944133359017147
2020-07-22,0.7961801211427364,0.8061183274526733,0.7991611985673766,0.8048258727715563,4255190000.0,0.8048258727715563
2020-07-23,0.7965525089151178,0.7891132066040418,0.808594986668409,0.7823765263881837,4290460000.0,0.7823765263881837
2020-07-24,0.7672416285016697,0.776482420997409,0.778764149052205,0.7712353006958326,3894900000.0,0.7712353006958326
2020-07-25,0.7672416285016697,0.776482420997409,0.778764149052205,0.7712353006958326,3894900000.0,0.7712353006958326
2020-07-26,0.7672416285016697,0.776482420997409,0.778764149052205,0.7712353006958326,3894900000.0,0.7712353006958326
2020-07-27,0.7751182270107886,0.7844150889948023,0.7794725410264438,0.7844623743780734,3963910000.0,0.7844623743780734
2020-07-28,0.7763911852122969,0.7854876351346418,0.7875852144690674,0.7727983287142981,4027890000.0,0.7727983287142981
2020-07-29,0.7880755301199145,0.7916606400730049,0.7836215959765094,0.7950473739397872,4676300000.0,0.7950473739397872
2020-07-30,0.780393403796591,0.7787615815445685,0.786174058125888,0.7882503069190878,4254010000.0,0.7882503069190878
2020-07-31,0.7922055873636777,0.7877725239292421,0.8079259879312575,0.802100419050392,5117260000.0,0.802100419050392
2020-08-01,0.7922055873636777,0.7877725239292421,0.8079259879312575,0.802100419050392,5117260000.0,0.802100419050392
2020-08-02,0.7922055873636777,0.7877725239292421,0.8079259879312575,0.802100419050392,5117260000.0,0.802100419050392
2020-08-03,0.8091929295721625,0.8236763605661717,0.8179390076020028,0.8151661654271647,4643640000.0,0.8151661654271647
2020-08-04,0.8114776045532275,0.8247043082080805,0.8188722292708361,0.8217852020627896,4621670000.0,0.8217852020627896
2020-08-05,0.8247794749196697,0.8420221640896031,0.834305044619704,0.8336105750320328,4732220000.0,0.8336105750320328
2020-08-06,0.836041355127789,0.8424521918081831,0.8375657614846557,0.8455081922155094,4267490000.0,0.8455081922155094
2020-08-07,0.8368807204237727,0.848362652072183,0.8470559628973355,0.8466874567952098,4104860000.0,0.8466874567952098
2020-08-08,0.8368807204237727,0.848362652072183,0.8470559628973355,0.8466874567952098,4104860000.0,0.8466874567952098
2020-08-09,0.8368807204237727,0.848362652072183,0.8470559628973355,0.8466874567952098,4104860000.0,0.8466874567952098
2020-08-10,0.8428562956400638,0.852116699948466,0.856045719214477,0.8517991423443914,4318570000.0,0.8517991423443914
2020-08-11,0.8527062507811796,0.8470889353377016,0.8640853710468905,0.8369033902702387,5087650000.0,0.8369033902702387
2020-08-12,0.8565305537788876,0.8633006939158032,0.8557195926245156,0.8628569884361048,3768560000.0,0.8628569884361048
2020-08-13,0.8561692942125321,0.8677084439345393,0.8655526661843855,0.8590078112698665,3648810000.0,0.8590078112698665
2020-08-14,0.8513165821262283,0.8667530540935453,0.863140756908795,0.8586852924563257,3193400000.0,0.8586852924563257
2020-08-15,0.8513165821262283,0.8667530540935453,0.863140756908795,0.8586852924563257,3193400000.0,0.8586852924563257
2020-08-16,0.8513165821262283,0.8667530540935453,0.863140756908795,0.8586852924563257,3193400000.0,0.8586852924563257
2020-08-17,0.856363902108157,0.8765739979436953,0.8699998469565877,0.863769139539496,3671290000.0,0.863769139539496
2020-08-18,0.8605162157639723,0.871507090308753,0.8734742755642035,0.8681021628247434,3881310000.0,0.8681021628247434
2020-08-19,0.8630064911368587,0.8712333619131962,0.8765495559716476,0.8597977447176002,3884480000.0,0.8597977447176002
2020-08-20,0.8581482149475419,0.8628705298103791,0.8585419053108743,0.8657270663831307,3642850000.0,0.8657270663831307
2020-08-21,0.8632399120437451,0.8766243246890668,0.8728951812531567,0.8722070464860965,3705420000.0,0.8722070464860965
2020-08-22,0.8632399120437451,0.8766243246890668,0.8728951812531567,0.8722070464860965,3705420000.0,0.8722070464860965
2020-08-23,0.8632399120437451,0.8766243246890668,0.8728951812531567,0.8722070464860965,3705420000.0,0.8722070464860965
2020-08-24,0.8811000041662915,0.8955174486167679,0.8909309699404209,0.8911855472461883,3728690000.0,0.8911855472461883
2020-08-25,0.8878370472363846,0.902617884093141,0.9009719903789912,0.8980494265853141,3619300000.0,0.8980494265853141
2020-08-26,0.9083263815973126,0.9128464882194838,0.908854206521722,0.9175784499854458,3754360000.0,0.9175784499854458
2020-08-27,0.9196159466106671,0.9263656977267926,0.9286271408834614,0.9208157240890252,3929560000.0,0.9208157240890252
2020-08-28,0.9239795604711464,0.9352871703419168,0.9339962881139007,0.9338647673861912,3855880000.0,0.9338647673861912
2020-08-29,0.9239795604711464,0.9352871703419168,0.9339962881139007,0.9338647673861912,3855880000.0,0.9338647673861912
2020-08-30,0.9239795604711464,0.9352871703419168,0.9339962881139007,0.9338647673861912,3855880000.0,0.9338647673861912
2020-08-31,0.9270590879240914,0.9402757919285037,0.9424519709623804,0.9295818533397636,4342290000.0,0.9295818533397636
2020-09-01,0.9344298958983468,0.9410300111748557,0.9411644846770946,0.9442327627104156,4083110000.0,0.9442327627104156
2020-09-02,0.9678264564412836,0.9637275097242114,0.9615840446134586,0.9743747599356674,4285190000.0,0.9743747599356674
2020-09-03,0.9548969738472228,0.9034948514989356,0.9733792308010646,0.9044126209284292,4898680000.0,0.9044126209284292
2020-09-04,0.907259023787626,0.8600437760852624,0.9108951056236319,0.8887826123385649,4431440000.0,0.8887826123385649
2020-09-05,0.907259023787626,0.8600437760852624,0.9108951056236319,0.8887826123385649,4431440000.0,0.8887826123385649
2020-09-06,0.907259023787626,0.8600437760852624,0.9108951056236319,0.8887826123385649,4431440000.0,0.8887826123385649
2020-09-07,0.907259023787626,0.8600437760852624,0.9108951056236319,0.8887826123385649,4431440000.0,0.8887826123385649
2020-09-08,0.852128126907147,0.8486699316313209,0.8649510614521461,0.8358744534069971,4665600000.0,0.8358744534069971
2020-09-09,0.8770310163458417,0.8696580938670175,0.8637930100887179,0.8732082806807224,3920830000.0,0.8732082806807224
2020-09-10,0.877464609251366,0.8486587479101271,0.887821923901188,0.8399626339887436,4192250000.0,0.8399626339887436
2020-09-11,0.8460024566193349,0.8381674627225773,0.8541678834075481,0.8409527327969653,3704450000.0,0.8409527327969653
2020-09-12,0.8460024566193349,0.8381674627225773,0.8541678834075481,0.8409527327969653,3704450000.0,0.8409527327969653
2020-09-13,0.8460024566193349,0.8381674627225773,0.8541678834075481,0.8409527327969653,3704450000.0,0.8409527327969653
2020-09-14,0.8648908221206477,0.8678257366202289,0.8602735606387168,0.8646313172014628,3832130000.0,0.8646313172014628
2020-09-15,0.874090455758392,0.8821771786485575,0.8851063984568284,0.8744542217814539,4051460000.0,0.8744542217814539
2020-09-16,0.8793378120291291,0.8794956769121143,0.887074138689862,0.8657159309967264,4710030000.0,0.8657159309967264
2020-09-17,0.8494599359476744,0.8484185706781513,0.8508846561214038,0.8498746216599697,4371940000.0,0.8498746216599697
2020-09-18,0.8422892999720573,0.8280727904768703,0.8567989947724353,0.8289938709882649,7068700000.0,0.8289938709882649
2020-09-19,0.8422892999720573,0.8280727904768703,0.8567989947724353,0.8289938709882649,7068700000.0,0.8289938709882649
2020-09-20,0.8422892999720573,0.8280727904768703,0.8567989947724353,0.8289938709882649,7068700000.0,0.8289938709882649
2020-09-21,0.7996542927801149,0.7927109551573013,0.8164266916221223,0.807629274197551,4828350000.0,0.807629274197551
2020-09-22,0.818965122980926,0.8160899787652502,0.822149966210348,0.8268246433977378,3963300000.0,0.8268246433977378
2020-09-23,0.8206549817789195,0.794649421368586,0.8358454986260753,0.7830773767446824,4364500000.0,0.7830773767446824
2020-09-24,0.7958354181755902,0.7817335872583591,0.7830143636389717,0.7884561757701731,4599470000.0,0.7884561757701731
2020-09-25,0.8114997252554499,0.7923421651315985,0.7889288395486689,0.8173075545516808,3792220000.0,0.8173075545516808
2020-09-26,0.8114997252554499,0.7923421651315985,0.7889288395486689,0.8173075545516808,3792220000.0,0.8173075545516808
2020-09-27,0.8114997252554499,0.7923421651315985,0.7889288395486689,0.8173075545516808,3792220000.0,0.8173075545516808
